4.455	0.167797 	-0.136944 	-0.0825231 	0.0371265 	-1.00437 	0.0461408 	
4.46	0.167797 	-0.136944 	-0.0825231 	0.0371265 	-1.00437 	0.0461408 	
4.465	0.167797 	-0.136944 	-0.0825231 	0.0371265 	-1.00437 	0.0461408 	
4.47	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.475	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.48	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.485	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.49	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.495	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.5	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.505	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.51	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.515	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.52	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.525	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.53	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.535	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.54	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.545	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.55	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.555	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.56	0.167791 	-0.136942 	-0.0825306 	0.0371292 	-1.00434 	0.0461463 	
4.565	0.167784 	-0.13694 	-0.082538 	0.0371319 	-1.00431 	0.0461519 	
4.57	0.167784 	-0.13694 	-0.082538 	0.0371319 	-1.00431 	0.0461519 	
4.575	0.167784 	-0.13694 	-0.082538 	0.0371319 	-1.00431 	0.0461519 	
4.58	0.167784 	-0.13694 	-0.082538 	0.0371319 	-1.00431 	0.0461519 	
4.585	0.167798 	-0.136942 	-0.082533 	0.0371292 	-1.00434 	0.0461462 	
4.59	0.167798 	-0.136942 	-0.082533 	0.0371292 	-1.00434 	0.0461462 	
4.595	0.167798 	-0.136942 	-0.082533 	0.0371292 	-1.00434 	0.0461462 	
4.6	0.167798 	-0.136942 	-0.082533 	0.0371292 	-1.00434 	0.0461462 	
4.605	0.167798 	-0.136942 	-0.082533 	0.0371292 	-1.00434 	0.0461462 	
4.61	0.167798 	-0.136942 	-0.082533 	0.0371292 	-1.00434 	0.0461462 	
4.615	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.62	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.625	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.63	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.635	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.64	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.645	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.65	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.655	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.66	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.665	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.67	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.675	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.68	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.685	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.69	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.695	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.7	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.705	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.71	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.715	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.72	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.725	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.73	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.735	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.74	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.745	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.75	0.167792 	-0.13694 	-0.0825404 	0.0371319 	-1.00431 	0.0461518 	
4.755	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.76	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.765	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.77	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.775	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.78	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.785	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.79	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.795	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.8	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.805	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.81	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.815	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.82	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.825	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.83	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.835	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.84	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.845	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.85	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.855	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.86	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.865	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.87	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.875	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.88	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.885	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.89	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.895	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.9	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.905	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.91	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.915	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.92	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.925	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.93	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.935	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.94	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.945	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.95	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.955	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.96	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.965	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.97	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.975	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.98	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.985	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.99	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
4.995	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
5	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
5.005	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
5.01	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
5.015	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
5.02	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
5.025	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
5.03	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
5.035	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
5.04	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
5.045	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
5.05	0.167785 	-0.136938 	-0.0825479 	0.0371347 	-1.00428 	0.0461573 	
5.055	0.167799 	-0.136939 	-0.0825429 	0.0371319 	-1.00431 	0.0461517 	
5.06	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.065	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.07	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.075	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.08	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.085	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.09	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.095	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.1	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.105	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.11	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.115	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.12	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.125	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.13	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.135	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.14	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.145	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.15	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.155	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.16	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.165	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.17	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.175	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.18	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.185	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.19	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.195	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.2	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.205	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.21	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.215	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.22	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.225	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.23	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.235	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.24	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.245	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.25	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.255	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.26	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.265	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.27	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.275	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.28	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.285	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.29	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.295	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.3	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.305	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.31	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.315	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.32	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.325	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.33	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.335	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.34	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.345	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.35	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.355	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.36	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.365	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.37	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.375	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.38	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.385	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.39	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.395	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.4	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.405	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.41	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.415	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.42	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.425	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.43	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.435	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.44	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.445	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.45	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.455	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.46	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.465	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.47	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.475	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.48	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.485	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.49	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.495	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.5	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.505	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.51	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.515	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.52	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.525	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.53	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.535	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.54	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.545	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.55	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.555	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.56	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.565	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.57	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.575	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.58	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.585	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.59	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.595	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.6	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.605	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.61	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.615	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.62	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.625	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.63	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.635	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.64	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.645	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.65	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.655	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.66	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.665	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.67	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.675	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.68	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.685	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.69	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.695	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.7	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.705	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.71	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.715	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.72	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.725	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.73	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.735	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.74	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.745	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.75	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.755	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.76	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.765	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.77	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.775	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.78	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.785	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.79	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.795	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.8	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.805	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.81	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.815	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.82	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.825	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.83	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.835	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.84	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.845	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.85	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.855	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.86	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.865	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.87	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.875	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.88	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.885	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.89	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.895	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.9	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.905	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.91	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.915	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.92	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.925	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.93	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.935	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
5.94	0.167792 	-0.136937 	-0.0825503 	0.0371346 	-1.00428 	0.0461573 	
